Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1620	-115.2542	-376.1601	260.9059	1.041705	1.447885	0.09023027	0.676989	0.323011	3.992094
1626	-123.2436	-387.1044	263.8608	1.32899	0.4826139	0.1419433	0.91611	0.0838898	2.572963
1632	-109.6163	-374.5768	264.9606	1.602095	0.5152159	0.071606	0.672451	0.327549	1.836925
1638	-133.9493	-399.0535	265.1042	1.539553	0.3799935	0.1415474	0.850699	0.149301	1.747441
1644	-120.7886	-385.6323	264.8437	2.069877	0.4821768	0.1069638	0.669879	0.330121	1.513559
1650	-120.0878	-385.2997	265.2119	2.08391	0.4821768	0.147629	0.513742	0.486258	1.072781
1656	-130.9967	-395.5588	264.5621	1.875594	0.3078779	0.1192291	0.938988	0.0610121	2.049128
1662	-115.3058	-380.5715	265.2657	2.260184	0.5081624	0.1192291	0.801409	0.198591	0.902593
1668	-108.9946	-374.0938	265.0993	2.296225	0.5229926	0.2103323	0.454536	0.545464	0.5911659
1674	-117.1201	-382.4494	265.3294	2.343652	0.3563197	0.2187856	0.310836	0.689164	0.5955395
1680	-97.50105	-362.8197	265.3187	2.444649	0.3807159	0.1755583	0.785941	0.214059	0.4445239
1686	-104.1757	-369.4027	265.2269	2.491805	0.4082494	0.1672371	0.594159	0.405841	0.3967025
1692	-105.2539	-370.4818	265.2279	2.491805	0.4035423	0.1672371	0.709126	0.290874	0.3825205
1698	-105.1523	-370.3517	265.1994	2.48056	0.4035423	0.1672371	0.609442	0.390558	0.3329183
1704	-107.928	-371.903	263.9749	2.745224	1.164643	0.1678467	0.95529	0.0447097	0.3349843
1710	-111.1053	-375.1448	264.0395	2.621304	1.602668	0.09268161	0.590968	0.409032	0.3349843
1716	-109.0074	-373.4342	264.4268	2.716383	1.034931	0.07012083	0.687126	0.312874	0.2698142
1722	-115.2416	-379.7071	264.4655	2.614428	1.109096	0.07012083	0.730204	0.269796	0.2741127
1728	-114.0551	-378.4379	264.3828	2.663893	1.109096	0.08875107	0.542859	0.457141	0.3112004
1734	-103.4497	-367.9565	264.5068	2.81355	0.5653574	0.1841524	0.740003	0.259997	0.306144
1740	-110.7742	-375.6123	264.8381	2.463968	0.9598174	0.08214489	0.455106	0.544894	0.4141752
1746	-110.0157	-376.3921	266.3765	2.264922	0.1720152	0.08214489	0.349384	0.650616	0.43449
1752	-102.8207	-368.7979	265.9773	2.407413	0.2419812	0.09338432	0.319897	0.680103	0.4317496
1758	-114.7856	-379.7692	264.9836	2.407413	0.655943	0.1503798	0.328072	0.671928	0.5877581
1764	-128.4403	-392.4446	264.0043	2.328147	1.746009	0.1710735	0.286049	0.713951	0.4439292
1770	-129.3923	-393.266	263.8737	2.459647	1.746009	0.1640114	0.59257	0.40743	0.6308289
1776	-125.078	-388.6985	263.6205	2.247354	1.746009	0.339751	0.728231	0.271769	0.6308289
1782	-121.5856	-384.8444	263.2587	2.734543	0.8341352	0.7395004	0.686505	0.313495	0.6414625
1788	-120.2697	-383.769	263.4992	2.461367	0.8341352	0.7395004	0.770698	0.229302	0.705127
1794	-128.8428	-391.6004	262.7577	2.383389	1.868951	0.7395004	0.963649	0.0363513	0.643107
1800	-124.0996	-386.884	262.7845	2.667966	1.458159	0.7395004	0.923302	0.076698	0.5357954
1806	-111.7259	-374.1668	262.441	2.609578	1.458159	1.066137	0.600761	0.399239	0.6739947
1812	-127.9485	-390.3364	262.388	2.594284	1.360219	1.245917	0.604548	0.395452	0.6368387
1818	-139.4683	-403.0523	263.584	2.726542	0.2847422	1.245917	0.643491	0.356509	0.7304849
1824	-129.3749	-393.438	264.0631	2.636004	0.5491713	0.5295208	0.643491	0.356509	0.4986694
1830	-123.0541	-387.6526	264.5985	1.947113	1.192793	0.2061127	0.590149	0.409851	0.7598242
1836	-119.3853	-383.6745	264.2892	1.666868	1.415154	0.1714385	0.593381	0.406619	1.276545
1842	-113.3359	-377.4911	264.1552	1.908143	0.8688889	0.381542	0.32369	0.67631	1.162784
1848	-118.1015	-382.4384	264.3369	2.020158	0.6326029	0.381542	0.897285	0.102715	1.162784
1854	-115.8454	-379.2746	263.4292	1.794213	0.9793681	0.6835467	0.83806	0.16194	1.359872
1860	-130.5398	-393.8419	263.3022	2.695953	3.363985	0.05002297	0.911211	0.0887895	0.3744807
1866	-125.2967	-389.9288	264.6321	2.756963	0.7831478	0.1021628	0.369075	0.630925	0.3744807
1872	-120.4708	-385.0038	264.533	2.685488	0.7831478	0.1445445	0.879557	0.120443	0.3654151
1878	-117.8804	-382.0032	264.1228	2.750588	1.037731	0.1445445	0.619144	0.380856	0.296644
1884	-125.3241	-389.6515	264.3274	2.750588	0.9154508	0.1230129	0.612831	0.387169	0.296644
1890	-120.8414	-386.1926	265.3512	2.920472	0.2900185	0.07527535	0.850861	0.149139	0.3217292
1896	-116.9185	-382.6248	265.7062	2.595039	0.2788744	0.09305559	0.872387	0.127613	0.4772057
1902	-118.6524	-384.0282	265.3758	2.727163	0.3448912	0.09978478	0.671886	0.328114	0.4063325
1908	-117.5747	-381.1824	263.6077	2.682272	1.386746	0.2724586	0.779057	0.220943	0.4108487
1914	-120.4825	-384.6455	264.163	2.858637	0.5612986	0.2489135	0.698136	0.301864	0.236133
1920	-110.0521	-374.4452	264.393	2.992884	0.5612986	0.1203482	0.667614	0.332386	0.2179336
1926	-111.8793	-376.1733	264.2941	3.074506	0.5612986	0.1190148	0.698858	0.301142	0.2095142
1932	-105.6184	-370.2041	264.5857	2.812938	0.5739893	0.1190148	0.792344	0.207656	0.2286842
1938	-108.9336	-373.0746	264.141	2.775144	0.7303102	0.1962631	0.70594	0.29406	0.2276509
1944	-108.1235	-371.7462	263.6228	2.87161	1.139815	0.1680343	0.499651	0.500349	0.1994401
1950	-89.27568	-353.0682	263.7925	2.87161	1.139815	0.1485376	0.591918	0.408082	0.2396801
1956	-99.35138	-363.6713	264.3199	2.784504	0.6827776	0.1725027	0.85115	0.14885	0.2517459
1962	-100.4161	-364.6261	264.21	2.607877	1.104585	0.1725027	0.680375	0.319625	0.4260484
1968	-97.77807	-361.4153	263.6372	2.452871	2.308411	0.1315824	0.816115	0.183885	0.3470499
1974	-90.66301	-354.7326	264.0696	2.293235	1.687974	0.1610881	0.631347	0.368653	0.3607527
1980	-99.37895	-363.6815	264.3026	2.061383	1.687974	0.1481242	0.87694	0.12306	0.7454654
1986	-103.1989	-367.6532	264.4542	1.922536	1.999976	0.09482029	0.787262	0.212738	0.7454654
1992	-119.9331	-384.3429	264.4098	2.025849	1.394564	0.1830728	0.677942	0.322058	0.7794392
1998	-126.4363	-391.1052	264.6689	1.96996	1.394564	0.1108593	0.819719	0.180281	0.8494664
2004	-116.8369	-381.5199	264.683	2.026013	1.383503	0.1108593	0.533978	0.466022	0.7688874
2010	-116.3486	-379.1491	262.8005	2.036393	7.181474	0.05773201	0.600796	0.399204	0.7587208
2016	-123.5601	-386.263	262.7029	1.98861	7.181474	0.09737253	0.560001	0.439999	0.6965891
2022	-117.9809	-381.2938	263.3129	1.868207	4.384034	0.1124796	0.967331	0.032669	0.9036685
2028	-135.6918	-397.5521	261.8602	1.822276	3.195762	0.1859241	0.883777	0.116223	2.171832
2034	-130.1172	-390.7426	260.6254	1.907102	3.24658	0.426594	0.401975	0.598025	2.529105
2040	-126.6167	-388.8853	262.2686	1.639053	3.773524	0.2222649	0.37066	0.62934	1.803741
2046	-114.1042	-377.9583	263.8541	1.348923	1.128645	0.2222649	0.786333	0.213667	1.893036
2052	-121.0866	-385.1745	264.088	1.438365	1.128645	0.1083631	0.874963	0.125037	1.933968
2058	-109.3657	-372.4136	263.0479	1.381178	2.931424	0.1083631	0.948363	0.051637	1.933968
2064	-114.6202	-377.8077	263.1875	1.658251	2.931424	0.1083631	0.705761	0.294239	1.644615
2070	-111.3332	-374.4865	263.1532	1.537663	2.931424	0.1333169	0.976197	0.0238025	1.685611
2076	-105.8924	-370.1719	264.2795	1.786103	1.095022	0.109724	0.655408	0.344592	1.574128
2082	-108.9806	-373.2341	264.2535	1.787295	1.493817	0.1032538	0.883699	0.116301	1.363076
2088	-108.8457	-373.6186	264.7729	1.68451	0.7426419	0.1032538	0.801358	0.198642	1.583787
2094	-106.7588	-371.9304	265.1716	2.139187	0.7426419	0.1016751	0.510105	0.489895	0.8482166
2100	-108.9531	-373.5293	264.5762	2.120466	0.5333134	0.4359809	0.704234	0.295766	0.8698778
2106	-110.2132	-375.0477	264.8344	2.341362	0.6266195	0.148062	0.582307	0.417693	0.970507
2112	-115.9	-379.4533	263.5532	1.532145	0.5911814	0.148062	0.581326	0.418674	2.517887
2118	-118.3367	-380.9117	262.575	1.639696	0.6848998	0.8681833	0.605982	0.394018	2.151778
2124	-126.9177	-389.6103	262.6926	1.880483	1.638676	0.5743982	0.595857	0.404143	1.556923
2130	-113.256	-375.332	262.076	1.839693	1.638676	1.033526	0.516831	0.483169	1.635763
2136	-124.7761	-386.2674	261.4913	2.145751	1.638676	1.033526	0.526179	0.473821	1.831624
2142	-111.928	-374.1882	262.2602	2.145751	1.638676	1.256746	0.980391	0.0196092	1.0839
2148	-112.6773	-375.5452	262.8678	2.142216	1.577309	0.8579653	0.786105	0.213895	0.9064266
2154	-125.0087	-388.0132	263.0045	1.950796	0.8537513	0.8579653	0.907564	0.092436	1.50598
2160	-126.3148	-389.8545	263.5397	1.963964	0.9622969	0.421682	0.558098	0.441902	1.472057
2166	-122.7523	-386.5845	263.8323	1.854059	1.146967	0.421682	0.839475	0.160525	1.182244
2172	-119.907	-383.7295	263.8225	1.483916	1.302457	0.1929959	0.820753	0.179247	1.777617
2178	-113.0789	-377.627	264.5481	1.355662	0.6216773	0.1929959	0.582704	0.417296	1.862266
2184	-121.9995	-385.7773	263.7778	1.615081	0.398922	0.7037573	0.510079	0.489921	1.797798
2190	-115.6075	-379.1768	263.5693	2.334535	0.4333112	1.233395	0.510079	0.489921	0.873613
2196	-119.7233	-382.5083	262.7851	2.291464	0.953546	1.197949	0.870636	0.129364	1.037944
2202	-116.481	-380.5928	264.1118	1.73452	0.6253674	0.5426518	0.878025	0.121975	1.360112
2208	-132.5755	-397.615	265.0395	1.99819	0.3372134	0.3097349	0.947264	0.052736	1.144939
2214	-126.2015	-388.924	262.7225	2.069988	0.8497584	1.261388	0.995726	0.0042739	1.334616
2220	-125.9396	-388.6841	262.7446	2.07279	0.8497584	1.232064	0.917877	0.0821229	1.334616
2226	-131.5049	-394.8722	263.3674	2.117327	0.5152739	0.9954036	0.751311	0.248689	1.334616
2232	-123.4924	-387.13	263.6376	1.554088	0.3680445	0.5710784	0.990493	0.0095065	2.098999
2238	-128.3401	-390.5857	262.2456	1.499482	0.3680445	0.6196287	0.990493	0.0095065	2.95839
2244	-126.9078	-389.5328	262.625	2.249775	0.4461868	1.76565	0.932201	0.0677991	1.423936
2250	-120.9269	-384.4073	263.4803	1.724011	0.3680445	0.7681021	0.494597	0.505403	1.913466
2256	-115.1898	-379.2782	264.0885	1.665944	0.3680445	0.7425735	0.87081	0.12919	1.548269
2262	-116.4851	-380.1383	263.6532	1.739789	0.5416533	0.7425735	0.651526	0.348474	1.587091
2268	-106.2432	-368.4685	262.2253	1.948628	0.5416533	1.672616	0.730734	0.269266	1.858535
2274	-106.124	-369.1371	263.0131	2.013779	0.3313455	1.672616	0.455572	0.544428	1.526688
2280	-107.2791	-370.4403	263.1612	2.149489	0.8142642	1.133726	0.455572	0.544428	1.014507
2286	-101.6106	-364.92	263.3094	2.133055	0.8142642	0.9956978	0.755347	0.244653	1.014507
2292	-112.9046	-376.3229	263.4183	2.114879	0.5822372	0.9956978	0.717689	0.282311	1.20883
2298	-124.9435	-387.6909	262.7474	2.105181	1.707545	0.9035788	0.87801	0.12199	0.9264335
2304	-132.3369	-395.0256	262.6887	2.719954	0.6879066	1.606427	0.40059	0.59941	0.5530758
2310	-107.8939	-370.9066	263.0127	2.379158	0.7537742	1.123676	0.727574	0.272426	1.014968
2316	-112.0574	-374.2781	262.2207	2.550272	0.7537742	2.028194	0.691268	0.308732	0.9844614
2322	-103.6245	-365.2762	261.6517	2.256747	0.936779	2.608024	0.542496	0.457504	1.298195
2328	-104.5507	-366.1547	261.6041	2.267863	1.1751	2.608024	0.807734	0.192266	1.134292
2334	-111.2254	-372.6068	261.3814	2.253934	1.1751	2.047863	0.50803	0.49197	1.557294
2340	-106.5941	-368.1866	261.5925	2.135705	0.7434672	2.62144	0.82877	0.17123	1.599969
2346	-101.7107	-361.8802	260.1695	1.705208	0.6749528	2.250412	0.513887	0.486113	2.974148
2352	-97.40752	-357.6037	260.1962	1.699729	0.6749528	2.250412	0.828225	0.171775	2.961354
2358	-99.84408	-359.4248	259.5808	1.773103	0.5500322	2.250412	0.816933	0.183067	3.389591
2364	-112.9241	-370.338	257.4138	2.330941	0.5500322	6.302541	0.685098	0.314902	3.528624
2370	-102.8278	-363.326	260.4981	2.60845	0.5500322	5.195086	0.561448	0.438552	1.586898
2376	-105.9408	-367.0112	261.0704	2.338293	0.6557082	2.784785	0.718273	0.281727	1.852463
2382	-102.9179	-365.6396	262.7217	2.340778	0.2121937	2.531941	0.657984	0.342016	1.352526
2388	-95.4471	-357.1001	261.653	1.856118	0.3881587	2.531941	0.657496	0.342504	2.154183
2394	-102.5083	-365.0237	262.5155	1.895496	0.3881587	1.511768	0.251409	0.748591	1.956188
2400	-105.9534	-368.1438	262.1904	2.167158	0.8018064	1.359587	0.528069	0.471931	1.643962
2406	-91.93831	-352.616	260.6777	2.042944	0.7323767	3.322968	0.400493	0.599507	2.094831
2412	-101.8485	-362.6575	260.8089	1.985629	0.1669358	3.42054	0.905301	0.0946986	2.713473
2418	-109.4799	-371.6702	262.1903	1.616127	0.1669358	1.474297	0.483095	0.516905	2.713473
2424	-96.92319	-361.4936	264.5704	1.301703	0.3024275	0.3615175	0.942642	0.0573579	1.98583
2430	-114.5757	-378.3309	263.7552	1.274069	1.284986	0.2524923	0.773975	0.226025	1.863325
2436	-99.32445	-364.7631	265.4386	1.628345	0.2755461	0.2264174	0.474575	0.525425	1.410048
2442	-105.9744	-370.4454	264.4709	1.656644	0.8085484	0.2264174	0.723967	0.276033	1.459903
2448	-105.4423	-370.2131	264.7707	1.807424	0.8085484	0.1708728	0.704121	0.295879	1.234132
2454	-110.5792	-375.3122	264.7329	2.214346	0.8085484	0.1067566	0.602536	0.397464	1.117333
2460	-98.32846	-364.3669	266.0385	2.205467	0.2694491	0.0888205	0.675543	0.324457	0.7585575
2466	-108.0603	-374.0074	265.9471	2.472298	0.2694491	0.07244251	0.608519	0.391481	0.5075779
2472	-106.7053	-372.5854	265.8801	2.341145	0.2694491	0.1182073	0.654137	0.345863	0.5008751
2478	-106.5113	-372.5002	265.9889	2.341145	0.2694491	0.09125556	0.478963	0.521037	0.5423278
2484	-103.1739	-369.0191	265.8451	2.488255	0.2694491	0.09125556	0.793818	0.206182	0.4941251
2490	-105.7545	-371.371	265.6165	2.305808	0.4080797	0.1177747	0.38593	0.61407	0.4932662
2496	-95.73862	-361.4515	265.7129	2.32923	0.4080797	0.08233644	0.699953	0.300047	0.6345937
2502	-88.14385	-353.8892	265.7454	2.549522	0.2670442	0.101539	0.19108	0.80892	0.5118788
2508	-88.45338	-354.0783	265.6249	2.681896	0.2560753	0.101539	0.876808	0.123192	0.4152356
2514	-97.1549	-361.4298	264.2749	2.711673	0.736098	0.2255973	0.655669	0.344331	0.3262789
2520	-120.1639	-383.4801	263.3163	2.125135	1.075884	0.5582422	0.805053	0.194947	1.250828
2526	-98.23748	-363.1493	264.9118	2.179853	0.5059631	0.316803	0.823945	0.176055	0.7200258
2532	-100.9887	-365.8428	264.8541	2.074418	0.648404	0.2243009	0.519248	0.480752	0.9479054
2538	-102.8568	-366.9792	264.1224	2.075255	0.9710642	0.3316819	0.905684	0.0943159	1.034879
2544	-115.1011	-379.1462	264.0451	2.236803	1.100943	0.3316819	0.686634	0.313366	0.8020315
2550	-127.9611	-392.6748	264.7137	2.538593	0.6474551	0.1947968	0.405097	0.594903	0.6055592
2556	-106.7283	-371.6287	264.9003	2.37595	0.6324088	0.1947968	0.719155	0.280845	0.5962822
2562	-118.0064	-382.7322	264.7258	2.633162	0.5042339	0.2363537	0.714039	0.285961	0.5696168
2568	-120.9046	-385.2804	264.3759	2.50418	0.5042339	0.4215897	0.742011	0.257989	0.7209854
2574	-113.5023	-378.1759	264.6736	2.27294	0.9633748	0.1365759	0.857016	0.142984	0.820181
2580	-122.401	-386.0982	263.6973	2.376078	2.62066	0.09345097	0.625553	0.374447	0.7188294
2586	-116.019	-380.3356	264.3166	2.567301	1.383888	0.09345097	0.794191	0.205809	0.5537964
2592	-107.127	-372.0356	264.9086	2.466463	0.6082509	0.1695552	0.942635	0.0573649	0.6363811
2598	-120.8164	-385.256	264.4395	2.523608	0.9293202	0.1631032	0.72221	0.27779	0.7132084
2604	-114.3105	-378.8108	264.5002	2.377785	1.109874	0.1511592	0.655127	0.344873	0.6038832
2610	-110.5792	-375.148	264.5688	2.234517	1.109874	0.1733663	0.615999	0.384001	0.6038832
2616	-101.129	-365.9869	264.8579	2.270409	0.7979244	0.1733663	0.783363	0.216637	0.6038832
2622	-95.90226	-360.9162	265.0139	2.169503	0.8021831	0.1311147	0.67063	0.32937	0.7669308
2628	-104.8765	-369.0622	264.1857	2.26227	1.627298	0.1236152	0.659958	0.340042	0.8120565
2634	-110.2341	-373.8829	263.6488	2.19781	1.393045	0.3008834	0.745733	0.254267	1.078491
2640	-107.7899	-368.0224	260.2326	1.446519	1.452357	0.5038899	0.693751	0.306249	3.536322
2646	-109.4978	-371.1916	261.6938	1.416669	0.7432317	0.1837595	0.787436	0.212564	3.509346
2652	-101.3209	-367.1026	265.7817	2.327646	0.2857266	0.1316457	0.48244	0.51756	0.607786
2658	-104.873	-370.5987	265.7257	2.437303	0.2355617	0.1467867	0.403903	0.596097	0.6540146
2664	-100.5385	-365.7251	265.1866	2.489314	0.5503758	0.09109655	0.935471	0.0645287	0.7787668
2670	-105.1687	-370.9688	265.8001	2.312385	0.359552	0.08092842	0.366907	0.633093	0.6992201
2676	-94.54101	-360.6043	266.0633	2.128622	0.3012849	0.08092842	0.831044	0.168956	0.7743862
2682	-99.46973	-365.07	265.6002	2.622217	0.2954671	0.09712503	0.774267	0.225733	0.6136482
2688	-96.38797	-362.2989	265.9109	2.391474	0.2954671	0.08272004	0.653398	0.346602	0.5583206
2694	-95.15221	-360.1221	264.9699	2.555278	0.5980093	0.1272967	0.916268	0.0837321	0.666301
2700	-105.0677	-370.326	265.2583	2.303146	0.5980093	0.1272967	0.916268	0.0837321	0.5709372
2706	-114.8128	-380.0157	265.2029	2.303146	0.5980093	0.1272967	0.810139	0.189861	0.7019825
2712	-102.9872	-368.3842	265.397	2.066405	0.5980093	0.1272967	0.71291	0.28709	0.7687216
2718	-108.7217	-372.2314	263.5096	2.001593	2.408271	0.2898942	0.770186	0.229814	0.7855184
2724	-117.6387	-383.0811	265.4424	1.556772	0.1918409	0.1286003	0.719052	0.280948	1.852806
2730	-124.7206	-390.3616	265.6409	2.223907	0.3996641	0.1105406	0.845244	0.154756	0.7619707
2736	-116.002	-381.5646	265.5626	2.053692	0.4649686	0.1105406	0.409041	0.590959	0.9216324
2742	-114.7757	-379.1377	264.362	1.795062	1.373796	0.1283747	0.631377	0.368623	1.262033
2748	-109.1527	-373.9235	264.7709	1.795062	0.4235672	0.1283747	0.694837	0.305163	1.777299
2754	-117.0125	-381.7881	264.7756	2.568024	0.4175329	0.09625522	0.843099	0.156901	1.304202
2760	-113.4882	-374.9424	261.4542	1.962754	1.26861	0.2726105	0.784747	0.215253	2.866076
2766	-111.7205	-375.6769	263.9565	1.866179	0.8505888	0.2434103	0.757288	0.242712	1.61591
2772	-110.1607	-375.3637	265.203	2.004535	0.5530694	0.2296876	0.553083	0.446917	0.7593418
2778	-114.0763	-379.0312	264.9549	2.333653	0.5511	0.2296876	0.450049	0.549951	0.6146335
2784	-107.5354	-372.1111	264.5757	2.224636	0.7937366	0.2790121	0.635219	0.364781	0.6868995
2790	-109.4921	-374.2416	264.7496	2.728705	0.3796475	0.2790121	0.722991	0.277009	0.4507096
2796	-105.9093	-369.7647	263.8554	2.786891	0.9442831	0.2790121	0.384828	0.615172	0.3621214
2802	-109.5639	-373.7011	264.1372	2.847067	0.6057332	0.2840128	0.45327	0.54673	0.3038914
2808	-111.0447	-375.2449	264.2002	2.865273	0.6408543	0.2448473	0.848128	0.151872	0.3317354
2814	-115.5674	-379.2759	263.7085	2.464786	1.844224	0.2021559	0.816894	0.183106	0.4451502
2820	-116.4526	-379.152	262.6994	2.612676	1.829048	0.5073225	0.902166	0.0978338	0.9075886
2826	-114.4299	-378.9263	264.4964	2.249161	1.159112	0.1301494	0.777864	0.222136	0.8661724
2832	-112.8687	-377.9094	265.0407	2.100106	0.8162389	0.1301494	0.960258	0.039742	0.8077611
2838	-127.5353	-392.8226	265.2874	2.130569	0.6027623	0.1301494	0.563973	0.436027	0.8066671
2844	-122.8905	-387.1497	264.2591	1.625495	0.370693	0.1301494	0.446475	0.553525	2.293264
2850	-110.6117	-374.0868	263.4751	1.352528	0.370693	0.1834862	0.419686	0.580314	2.836524
2856	-124.6876	-387.232	262.5444	1.363458	1.28904	0.1072471	0.587463	0.412537	2.874016
2862	-122.3042	-384.4263	262.1221	1.477578	0.4978596	0.2306495	0.550886	0.449114	3.347883
2868	-125.8013	-388.7844	262.9831	1.767061	1.079514	0.5253093	0.662588	0.337412	1.803411
2874	-136.6203	-397.1676	260.5473	1.612521	2.682552	0.7455677	0.797214	0.202786	2.61399
2880	-127.7551	-390.1719	262.4167	1.74369	0.8173559	0.2879212	0.583027	0.416973	2.658987
2886	-123.7427	-387.8169	264.0742	2.028312	0.8884086	0.1059414	0.691208	0.308792	1.708601
2892	-131.4005	-395.631	264.2305	1.904791	0.8667108	0.1038128	0.967781	0.0322193	1.708601
2898	-137.2384	-399.3895	262.1511	2.330346	0.9565662	0.5673266	0.791496	0.208504	2.023335
2904	-131.6826	-395.6821	263.9995	2.48817	0.2425001	0.3478261	0.707091	0.292909	1.684412
2910	-120.5355	-383.0434	262.5079	1.959839	1.26301	0.3531822	0.842817	0.157183	2.094658
2916	-130.0523	-392.9563	262.904	1.957347	0.9387684	0.3116402	0.673581	0.326419	2.094658
2922	-135.1258	-398.0595	262.9337	1.859613	1.0645	0.3116402	0.811237	0.188763	2.056664
2928	-125.8213	-388.1995	262.3782	1.84738	1.438599	0.3344645	0.535945	0.464055	2.187379
2934	-129.8669	-393.5658	263.699	1.805846	0.6657751	0.1400234	0.933755	0.0662447	2.203349
2940	-124.3621	-386.767	262.4048	1.808003	0.6657751	0.3677147	0.696308	0.303692	2.635037
2946	-139.064	-401.3552	262.2912	1.69673	0.6657751	0.492504	0.379414	0.620586	2.632021
2952	-134.6847	-399.1619	264.4772	3.24152	0.397223	0.0593804	0.175939	0.824061	1.165327
2958	-124.6269	-389.1478	264.5209	3.24152	0.4353045	0.04221651	0.613349	0.386651	1.139315
2964	-125.9392	-390.6445	264.7053	3.24152	0.4052619	0.04221651	0.731868	0.268132	1.019662
2970	-129.4927	-393.6653	264.1725	3.033877	0.4052619	0.04221651	0.81774	0.18226	1.621925
2976	-131.1988	-394.7742	263.5753	2.97185	0.5266942	0.04778906	0.432257	0.567743	1.91492
2982	-124.6763	-388.9068	264.2305	2.931918	0.4399646	0.04094497	0.70353	0.29647	1.611639
2988	-128.2463	-392.2519	264.0055	2.743125	0.2810001	0.02221812	0.493768	0.506232	2.171261
2994	-131.4398	-395.6007	264.1609	2.936425	0.2810001	0.02221812	0.77746	0.22254	1.940816
3000	-132.4314	-396.481	264.0496	2.423154	0.2354906	0.03289789	0.987029	0.0129711	2.398152
3006	-135.3779	-397.9791	262.6012	2.381251	0.2081575	0.03289789	0.308554	0.691446	3.348712
3012	-136.7139	-398.1247	261.4108	1.956926	0.1720035	0.0339324	0.912783	0.0872169	4.33894
3018	-118.9704	-383.1508	264.1804	1.473511	0.3572828	0.1556584	0.344616	0.655384	2.399099
